	dendritic	endothelial	eosinophil	erythroblast	macrophage	monocyte	neutrophil	placenta	tcell	adipose	brain	fibroblast	heart	hepatocyte	lung	mammary	megakaryocyte	skeletal	small	unknown1
2919	0.32721439848030986	0.8723026315295764	0.9363792276156246	0.8555348903455924	0.190841740009375	0.2906426545070312	0.8177393345105332	0.5003118723011265	0.9500747647026725	0.8164295338863831	0.9203475780435244	0.5499262859836388	0.8507458389173786	0.8225693508662403	0.8277713291188378	0.8754122141195044	0.8787803838820365	0.8109132728470456	0.8727769955683964	0.5004236335480672
2920	0.2932449079776213	0.8703933675199238	0.934657655127636	0.8497743961319261	0.1338557839375254	0.2261615539690615	0.8066125311911577	0.500330706345219	0.9455565614967287	0.7891371873092983	0.9090945454576219	0.5333479246421982	0.8349285186361296	0.801092491122387	0.8052357920678094	0.852887063211753	0.8742520251424497	0.8191451074071953	0.8680978615668122	0.5004463825487732
2921	0.0006161525829381355	0.0014079176804231638	0.0003503120757252505	0.0010886876890995418	0.00039858791870402035	0.0010409732153932112	0.0012122404275955543	0.010147658860701908	0.0003319006449919724	0.7530713783569332	0.873453921393271	0.012172267993781679	0.38010684111642323	0.7699235107469837	0.7644600115258713	0.6561624598598561	0.00036528411502591426	0.012752623018234734	0.010725694294733048	0.4927507104297779
2922	0.001051095350669704	0.0030731952407076044	0.00084276754958424	0.0020093107717452023	0.0015946274810492427	0.0013301693088216154	0.0021379757758375356	0.007429380463201881	0.0007229753013106218	0.8376641813952028	0.8942712832956171	0.00561943472328366	0.7216025244959743	0.6663245040700729	0.8656027342177789	0.40791633878560835	0.0012298831321774259	0.004024107060143019	0.002940202064271761	0.49670962588846407
2923	0.9685589504542788	0.9548229598915303	0.9607099076323187	0.9546386197155028	0.9608264941248514	0.9740819771562131	0.9370502882964362	0.9341849509495667	0.9624066131448343	0.8738016296202018	0.8676146020888297	0.9194321032466424	0.8970039094659025	0.6521590768769526	0.8717911775286094	0.3243939764857656	0.967533617897447	0.9399822588052884	0.9438695555019705	0.5011585507292721
2924	0.9688186714997282	0.9653187219800283	0.9619645918056542	0.9615648067864754	0.9555780706534435	0.9794045149155918	0.9600123255234715	0.9332560653697745	0.9693909535245016	0.854450122103833	0.8501342791524354	0.9666343952366626	0.8901183005416278	0.5532853456067621	0.8403600982535369	0.30707717298087683	0.9617004536211792	0.971757291455515	0.9830485604219644	0.5059076370563342
2925	0.3252195198195306	0.3062945617500774	0.32101461382640095	0.5867375957091991	0.26984840799415055	0.3137036514770453	0.2576767362875586	0.6658567616809452	0.797844517683749	0.6714786360830965	0.8444790116988876	0.0892436142447441	0.530592844881052	0.6082220312868578	0.6973442994254957	0.7295429358795337	0.4217512022453087	0.3313271916871371	0.4314881700970875	0.5007080036071091
2926	0.9670486807188248	0.9279327965122304	0.9732430461633219	0.9539192940921503	0.9720190429167316	0.9713877621462582	0.9611519854263928	0.9190947148860868	0.9765776777476145	0.27089713687589195	0.0070253277751388815	0.9831483719091573	0.6215080890848237	0.034322700592008794	0.2028748671183792	0.0018939990841602933	0.9624418162481314	0.9777130908018609	0.9793579628001858	0.5080236621632468
2927	0.0005441311884494833	0.0026540782397910744	0.0001723481605187355	0.0013878131491411121	0.00039198359391099703	0.0014062796847835945	0.0015052819072473998	0.029836208189882026	8.651281013038526e-05	0.8290049012120598	0.9513715072481188	0.006259437343179906	0.6168957002228679	0.8816058430852551	0.8051474681120654	0.9323976614906856	0.0005198346697556785	0.00860515104814631	0.0024280362637839805	0.5007641790722553
2928	0.0005449847963549229	0.0025918068989555943	0.0001725680965690128	0.001356534247511133	0.00039151725036203305	0.0014056860462329762	0.0016049552146224304	0.029807511265698153	8.672246656459718e-05	0.8300160162923457	0.9512691157086304	0.006251619306900438	0.6179487479875235	0.8810007625643261	0.8057217545083502	0.9335155105289601	0.0005204447782531233	0.008602099066166356	0.0024074727363416985	0.5006011467595872
2929	0.9728662969393528	0.9630739457094771	0.9451843612455053	0.9551037960263106	0.9734520813764301	0.9802413455022342	0.9562386749989464	0.9514034801296715	0.9675062758807815	0.7049845602647946	0.7401901176381233	0.9518517826938191	0.8168172538795146	0.846102518985256	0.7450034982277648	0.7183326724106592	0.9725003259278653	0.9862518506786695	0.9888169024433423	0.5051501047879238
2930	0.8426911144009566	0.9103942455691633	0.8553021952023196	0.9127489968071868	0.8743212078652474	0.8997593406902332	0.8667245898362707	0.5037051114116285	0.20439548788313613	0.9509783206401772	0.9322318299169318	0.79855194173813	0.9636630370059152	0.9327585467742042	0.9428846697582168	0.9585886892449631	0.9363322131403903	0.8812848703581528	0.9375115185880504	0.5004227242057581
2931	0.07149960822789526	0.8073860406958884	0.038332090071966925	0.08383014335150314	0.04150715106143867	0.06677105660863196	0.037908613658848615	0.6298079170962174	0.023739196038335613	0.5390588769714795	0.35029525668811273	0.6621720750993826	0.7058498162995274	0.6139704647735943	0.4290724658189076	0.3199838369496531	0.04507659277109085	0.8169387660248998	0.7647294820156123	0.496770113165278
2932	0.9091259913337708	0.5317868370061862	0.9814813729934488	0.8942355807376644	0.9339703739711976	0.96448872625892	0.9240827171742833	0.8571126769200784	0.958518306593968	0.7651659216153005	0.8554264721758151	0.6907078602197694	0.6787740863297382	0.9370999927881164	0.7572707193170838	0.8097244316964769	0.943230952629714	0.5588567048812164	0.6856935011193881	0.4990054450363416
2933	0.053311141776839814	0.12084726874617549	0.02504619414995511	0.02284248179938893	0.01917622043098138	0.044948992289317424	0.030961459462938982	0.715669095817102	0.02558909461411517	0.7373320108419741	0.9076583906156258	0.2700972528796491	0.5248860298991082	0.720026244650173	0.7364301569489576	0.7349408090763595	0.008121701050853596	0.059288058765696955	0.039529561561591035	0.49727374175493944
2934	0.0745915026428277	0.16779904653999544	0.007075285614355474	0.0760206083159034	0.012231552987783839	0.0035359657741290814	0.016885304249993238	0.617140444280708	0.7072917630950087	0.5858370262430607	0.7994265802683562	0.9315437610130888	0.20829453336561105	0.4998800957036884	0.6210247795681699	0.4342912833979308	0.012627485394847683	0.048810791651258664	0.7445448909367031	0.497529606321625
2935	0.9471484321129295	0.8214158139244803	0.953270312159745	0.8533173465262186	0.9676319049336028	0.9602672670496222	0.9517690178586364	0.45640203899926485	0.9432391208285279	0.27563793137270504	0.018181211385967875	0.4894140040088806	0.4408795488400657	0.01176891281345618	0.25993426811218506	0.004902294461883049	0.9417283468111789	0.38478035815152317	0.6306000274318446	0.5055830326953716
2936	0.19526799698581487	0.7222930627625759	0.8601127299253208	0.7651970703333841	0.23790338250770096	0.21673629400553243	0.7425312425989282	0.37191132072113614	0.8617778225013075	0.8852937292374718	0.9344818992886791	0.9548230494536708	0.8452072504687748	0.7652450276128009	0.9158021798532128	0.6559212916055759	0.8445200974846842	0.8525018982375877	0.7318900179238365	0.5031934999024098
2937	0.19526799698581487	0.7222930627625759	0.8601127299253208	0.7651970703333841	0.23790338250770096	0.21673629400553243	0.7425312425989282	0.37191132072113614	0.8617778225013075	0.8852937292374718	0.9344818992886791	0.9548230494536708	0.8452072504687748	0.7652450276128009	0.9158021798532128	0.6559212916055759	0.8445200974846842	0.8525018982375877	0.7318900179238365	0.5031934999024098
2938	0.5588521338463381	0.6026630712002279	0.4382129829836703	0.5577867670267727	0.5675483267913235	0.42587177656467656	0.5020130977312234	0.8021939179470451	0.8896961166853803	0.8678863438966888	0.9150012053628251	0.7002406109070384	0.9109904015139717	0.44422710038045227	0.881526438644472	0.6122454798885646	0.29990178206262125	0.8385243004770755	0.9009001694472403	0.4994011609702905
2939	0.0020406489410317854	0.808153575884483	0.013738024238086365	0.04205915380609752	0.0011720582307352565	0.0020160258623388595	0.01696063696097187	0.5308993882889609	0.025630566469428618	0.6727425300090283	0.6909478623201201	0.013088994893996049	0.5805244120073696	0.5956970595956004	0.7108716091311357	0.7390032894606396	0.007406400100330091	0.01758106368385236	0.49652250240014456	0.49688926615676693
2940	0.0020406489410317854	0.808153575884483	0.013738024238086365	0.04205915380609752	0.0011720582307352565	0.0020160258623388595	0.01696063696097187	0.5308993882889609	0.025630566469428618	0.6727425300090283	0.6909478623201201	0.013088994893996049	0.5805244120073696	0.5956970595956004	0.7108716091311357	0.7390032894606396	0.007406400100330091	0.01758106368385236	0.49652250240014456	0.49688926615676693
2941	0.0043208233020165816	0.06479189162806671	0.006807096446390247	0.003109854490327176	0.000971042977908118	0.006634524481322539	0.005155789252032679	0.11009276529434045	0.07290246076050089	0.7940075392446666	0.7964568322156305	0.8626840555654439	0.6418845539650222	0.6995792650407987	0.8087088204790509	0.7213428230109791	0.038700694954529	0.48544710765266297	0.10554847767939088	0.5024243431912311
2942	0.3218079725652158	0.9092306263261947	0.8563914078139052	0.8594177076851961	0.2781249812753428	0.14056631432680564	0.8390645459926355	0.7521387844170555	0.9404841715013889	0.8136494980112501	0.785948652391537	0.8103820464262107	0.7785393544475672	0.6446403752056312	0.7882532822408753	0.5506416414592777	0.9294952168351206	0.6523494319873484	0.21272567575551343	0.5008848723630022
2943	0.5000001189087535	0.9666816009315525	0.9871916844008017	0.8063667533739386	0.6566554859855382	0.959088533033499	0.9582764880065894	0.81819328936079	0.6032675789350754	0.842031106733335	0.943364573512864	0.44560501018478293	0.8475199349662857	0.5898549710326647	0.8863201827286474	0.6153830743627071	0.9444337298340371	0.8252273559646497	0.8027941300048846	0.5014654268113448
2944	0.9404934188492858	0.9287173823309313	0.9539846703697997	0.9387770083732428	0.9454183768600257	0.9680277958020411	0.9607470848745336	0.5395674520616167	0.9557226067859688	0.6784632078865974	0.7636395559868985	0.6358931903514106	0.5729997357838403	0.592282537603206	0.8603862499169742	0.7132816026766828	0.9535388258531212	0.08045007503491951	0.6505382701558606	0.5012494767845194
2945	0.9497939700981501	0.7498375616748552	0.8808301909704528	0.9361475422278079	0.9490158639925842	0.9516740865230833	0.24305418458623648	0.9025880839070259	0.9602956342169822	0.7989005171289448	0.8961073831217162	0.902023199704608	0.7680189239712587	0.6050055607813641	0.6794319517770029	0.7601994667194869	0.9270929693739913	0.882805239643055	0.843281920764118	0.4965769587165915
2946	0.00023127320737671996	0.0004558640231033391	0.0008736389759090263	0.0012203224446845407	0.0011453481244013692	0.00039571604859083026	0.0011965646065322405	0.03206405977129963	0.00023247275956848212	0.7366874191458391	0.80420843007831	0.0048779658293027104	0.5808345190319116	0.7543021529327648	0.7661347052203719	0.6479609896133848	0.00043880269585628044	0.012456251027881744	0.0016334529143105844	0.49832521845365885
2947	0.975311340354069	0.9627162654961002	0.6773169739453427	0.8176089659109078	0.9459413851736288	0.9386910111041347	0.8592811845818651	0.9032251649987662	0.9664406291365502	0.7969752582130412	0.840006889588103	0.9391714693358185	0.8306715222871207	0.6559339708534774	0.8211782183435545	0.545449225856122	0.9556900295016487	0.9574809179119066	0.9502793337593511	0.5007665401828089
2948	0.9775413664954782	0.9713349624501864	0.8135676637615933	0.2075366677133239	0.9741641513890776	0.9598689494515535	0.9794277676285984	0.7428549775636871	0.994920846649262	0.8466375542132967	0.759984546887463	0.8810744360337676	0.8781370830285918	0.8238460846788748	0.9208015745152114	0.8695777305606901	0.6170568720633265	0.8916035474101061	0.9299823743997906	0.49907313296192385
2949	0.8691250685145768	0.9464451946762462	0.3244854661508842	0.8266890209736276	0.6797479993471596	0.33692626482799015	0.18502402227427525	0.882880615577982	0.8355834759935705	0.9024132062530156	0.9383239023776695	0.9599455490030097	0.9368060208040184	0.8473176747690134	0.8605779362626154	0.9296306318400366	0.7318499469849248	0.9750743407358838	0.9633013844884967	0.4991939853843443
2950	0.15442822261268305	0.723111235450694	0.0246292163150309	0.1698892055244066	0.08725576741970327	0.07372143414638326	0.04509298736837669	0.6788225999052188	0.6472079918281943	0.776015799143439	0.8955856567901223	0.549988228438635	0.6399797978795807	0.9376649596513034	0.7753932303046271	0.9408489107542327	0.025531374722611206	0.6198884324159699	0.870300802455959	0.49764956814742317
2951	0.937720189728761	0.3576300774524718	0.9259876560925917	0.8786773254675451	0.9273820385735314	0.9474072364638666	0.9144228298258819	0.150376337369602	0.9759360257324964	0.12354554094998353	0.0133334308372349	0.1706807338691433	0.409103471957665	0.004598816132595614	0.17041435659759416	0.006944421897597894	0.9188893873166817	0.8374597005115879	0.3841619305161968	0.5011465027978436
2952	0.0003140708327774012	0.0011915786415418197	0.0004935589969209103	0.0015054370382141828	0.00441931960392808	0.0005423204519474903	0.0018156126700356462	0.003101129711006512	0.004807020002296251	0.9031649129397322	0.941280155157799	0.03465206731949399	0.7675373031278352	0.8903337196168929	0.8915589229066522	0.9321982429219654	0.002089466740061585	0.00569724981140424	0.011767056179198996	0.490236298052623
2953	0.0003073146127870912	0.0011915794494429454	0.0004921031972956869	0.0014969751902751474	0.004349265492523436	0.0005389340597960841	0.0017918592132878163	0.0030678312747970306	0.004733043890626088	0.9012444451059639	0.9413305583081046	0.03355783621947646	0.7648065046956452	0.8893462178536654	0.8917903323448113	0.932237669030802	0.0020751286839371464	0.005607586561404522	0.011641506678174821	0.4901541587186227
2954	0.9104207152940347	0.8253573751186809	0.6737481275130867	0.784596691433746	0.8954041112248242	0.8944014425629054	0.8807696325856088	0.7621427922100006	0.8866000706413101	0.9538551724487075	0.9570174292351717	0.49314919982127575	0.9481798428901536	0.9029765876085589	0.9646005020565773	0.9455160176803113	0.890943999867785	0.7657014379448176	0.8137424219581002	0.5023829377199729
2955	0.9287505741941425	0.9332787125188375	0.9534063118520756	0.8002017153449525	0.8686324802249056	0.9323724549926037	0.9047103607918252	0.4444660295305535	0.9717687748735575	0.9246942946784468	0.8571370277391653	0.7726136905609948	0.9511204734572227	0.867226231805028	0.927194709467039	0.7916582871087285	0.9231512524564675	0.989553288575059	0.8688731277116354	0.49988059201770685
2956	0.025968102690540198	0.027231894563797217	0.045187511276344926	0.02082249378376515	0.037868660793670586	0.042055775657847495	0.041309468063900665	0.14285628669212075	0.0939221907417695	0.7128600277201527	0.817274791677635	0.04214295411369396	0.5813191925375493	0.8341523770758207	0.6708427403053635	0.9070950029721238	0.028242024438137534	0.9013286096272386	0.1681752401370379	0.4977610975610842
